185	20170421224218	1	185	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
111	20170421224228	1	111	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
113	20170421224238	1	113	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
177	20170421224248	1	177	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
166	20170421224258	1	166	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421224308	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
192	20170421224318	1	192	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421224328	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
175	20170421224338	1	175	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
101	20170421224348	1	101	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
151	20170421224358	1	151	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421224408	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
109	20170421224418	1	109	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
114	20170421224428	1	114	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
152	20170421224438	1	152	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
131	20170421224448	1	131	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
164	20170421224458	1	164	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
155	20170421224508	1	155	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
163	20170421224518	1	163	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
198	20170421224528	1	198	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
177	20170421224538	1	177	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
110	20170421224548	1	110	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
161	20170421224558	1	161	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
128	20170421224608	1	128	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
182	20170421224618	1	182	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
150	20170421224628	1	150	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
136	20170421224638	1	136	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
115	20170421224648	1	115	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421224658	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
144	20170421224708	1	144	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
140	20170421224718	1	140	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
102	20170421224728	1	102	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
154	20170421224738	1	154	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
104	20170421224748	1	104	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
130	20170421224758	1	130	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
118	20170421224808	1	118	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
176	20170421224818	1	176	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
172	20170421224828	1	172	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
187	20170421224838	1	187	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
149	20170421224848	1	149	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
123	20170421224858	1	123	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
137	20170421224908	1	137	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421224918	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
130	20170421224928	1	130	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
101	20170421224938	1	101	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
150	20170421224948	1	150	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
111	20170421224958	1	111	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
163	20170421225008	1	163	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
103	20170421225018	1	103	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
173	20170421225028	1	173	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
112	20170421225038	1	112	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
130	20170421225048	1	130	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
181	20170421225058	1	181	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
171	20170421225108	1	171	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
156	20170421225118	1	156	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
162	20170421225128	1	162	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
120	20170421225138	1	120	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
191	20170421225148	1	191	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
127	20170421225158	1	127	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
137	20170421225208	1	137	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
133	20170421225218	1	133	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
165	20170421225228	1	165	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
190	20170421225238	1	190	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
137	20170421225248	1	137	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421225258	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
170	20170421225308	1	170	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
106	20170421225318	1	106	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
194	20170421225328	1	194	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
140	20170421225338	1	140	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
143	20170421225348	1	143	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
193	20170421225358	1	193	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
161	20170421225408	1	161	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
130	20170421225418	1	130	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
191	20170421225428	1	191	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
141	20170421225438	1	141	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
129	20170421225448	1	129	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
191	20170421225458	1	191	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
102	20170421225508	1	102	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
143	20170421225518	1	143	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421225528	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
173	20170421225538	1	173	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
153	20170421225548	1	153	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
173	20170421225558	1	173	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
105	20170421225608	1	105	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421225618	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
128	20170421225628	1	128	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
165	20170421225638	1	165	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
192	20170421225648	1	192	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
169	20170421225658	1	169	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
142	20170421225708	1	142	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
180	20170421225718	1	180	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
152	20170421225728	1	152	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
105	20170421225738	1	105	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
120	20170421225748	1	120	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
140	20170421225758	1	140	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
123	20170421225808	1	123	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
188	20170421225818	1	188	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
144	20170421225828	1	144	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
167	20170421225838	1	167	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
178	20170421225848	1	178	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
185	20170421225858	1	185	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
158	20170421225908	1	158	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
189	20170421225918	1	189	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
114	20170421225928	1	114	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421225938	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
180	20170421225948	1	180	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
141	20170421225958	1	141	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
141	20170421230008	1	141	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
180	20170421230018	1	180	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
182	20170421230028	1	182	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
184	20170421230038	1	184	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
104	20170421230048	1	104	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
185	20170421230058	1	185	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
108	20170421230108	1	108	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
107	20170421230118	1	107	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
106	20170421230128	1	106	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
186	20170421230138	1	186	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421230148	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
148	20170421230158	1	148	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
153	20170421230208	1	153	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
162	20170421230218	1	162	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
178	20170421230228	1	178	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
155	20170421230238	1	155	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
117	20170421230248	1	117	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
196	20170421230258	1	196	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
193	20170421230308	1	193	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
190	20170421230318	1	190	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
134	20170421230328	1	134	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
135	20170421230338	1	135	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
155	20170421230348	1	155	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
162	20170421230358	1	162	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
171	20170421230408	1	171	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
164	20170421230418	1	164	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
149	20170421230428	1	149	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
183	20170421230438	1	183	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
114	20170421230448	1	114	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
179	20170421230458	1	179	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
174	20170421230508	1	174	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
153	20170421230518	1	153	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
158	20170421230528	1	158	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
155	20170421230538	1	155	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
188	20170421230548	1	188	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
112	20170421230558	1	112	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
138	20170421230608	1	138	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
194	20170421230618	1	194	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
117	20170421230628	1	117	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
194	20170421230638	1	194	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
178	20170421230648	1	178	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
137	20170421230658	1	137	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
193	20170421230708	1	193	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
181	20170421230718	1	181	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
149	20170421230728	1	149	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
169	20170421230738	1	169	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
134	20170421230748	1	134	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
164	20170421230758	1	164	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
116	20170421230808	1	116	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
126	20170421230818	1	126	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
153	20170421230828	1	153	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421230838	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
111	20170421230848	1	111	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
106	20170421230858	1	106	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
161	20170421230908	1	161	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
180	20170421230918	1	180	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
120	20170421230928	1	120	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
160	20170421230938	1	160	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
161	20170421230948	1	161	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
132	20170421230958	1	132	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
138	20170421231008	1	138	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
134	20170421231018	1	134	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
136	20170421231028	1	136	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
146	20170421231038	1	146	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
139	20170421231048	1	139	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421231058	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
156	20170421231108	1	156	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
127	20170421231118	1	127	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
114	20170421231128	1	114	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
171	20170421231138	1	171	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
172	20170421231148	1	172	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
190	20170421231158	1	190	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
158	20170421231208	1	158	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
163	20170421231218	1	163	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
169	20170421231228	1	169	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
105	20170421231238	1	105	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
182	20170421231248	1	182	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
153	20170421231258	1	153	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
167	20170421231308	1	167	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
196	20170421231318	1	196	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
177	20170421231328	1	177	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
118	20170421231338	1	118	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
195	20170421231348	1	195	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
139	20170421231358	1	139	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
175	20170421231408	1	175	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
106	20170421231418	1	106	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
117	20170421231428	1	117	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421231438	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
164	20170421231448	1	164	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
129	20170421231458	1	129	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
128	20170421231508	1	128	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421231518	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
161	20170421231528	1	161	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
162	20170421231538	1	162	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
196	20170421231548	1	196	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
150	20170421231558	1	150	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
182	20170421231608	1	182	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
150	20170421231618	1	150	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
175	20170421231628	1	175	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
146	20170421231638	1	146	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421231648	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421231658	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
186	20170421231708	1	186	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
127	20170421231718	1	127	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
158	20170421231728	1	158	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
105	20170421231738	1	105	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
130	20170421231748	1	130	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
139	20170421231758	1	139	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
156	20170421231808	1	156	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
196	20170421231818	1	196	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
133	20170421231828	1	133	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
184	20170421231838	1	184	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
164	20170421231848	1	164	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
178	20170421231858	1	178	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
121	20170421231908	1	121	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
189	20170421231918	1	189	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
182	20170421231928	1	182	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
188	20170421231938	1	188	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
133	20170421231948	1	133	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421231958	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
115	20170421232008	1	115	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
159	20170421232018	1	159	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
195	20170421232028	1	195	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
174	20170421232038	1	174	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421232048	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
190	20170421232058	1	190	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421232108	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
151	20170421232118	1	151	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
190	20170421232128	1	190	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
148	20170421232138	1	148	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
147	20170421232148	1	147	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
108	20170421232158	1	108	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
143	20170421232208	1	143	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
131	20170421232218	1	131	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
185	20170421232228	1	185	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
200	20170421232238	1	200	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
134	20170421232248	1	134	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
114	20170421232258	1	114	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
137	20170421232308	1	137	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
140	20170421232318	1	140	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
160	20170421232328	1	160	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
120	20170421232338	1	120	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
174	20170421232348	1	174	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
122	20170421232358	1	122	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
197	20170421232408	1	197	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421232418	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
110	20170421232428	1	110	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
129	20170421232438	1	129	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
132	20170421232448	1	132	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
193	20170421232458	1	193	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
172	20170421232508	1	172	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
145	20170421232518	1	145	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
150	20170421232528	1	150	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
118	20170421232538	1	118	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
170	20170421232548	1	170	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
119	20170421232558	1	119	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
158	20170421232608	1	158	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
142	20170421232618	1	142	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
168	20170421232628	1	168	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
146	20170421232638	1	146	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
188	20170421232648	1	188	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
113	20170421232658	1	113	0	1	9	0	20	1	0	0	0	1087	23	121.408	0	1.92349	sinkhole
